mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_criterion,param_max_depth,param_max_features,param_max_leaf_nodes,param_min_samples_leaf,param_min_samples_split,param_random_state,param_splitter,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
0.003408956527709961,0.0005139827728271485,0.6500857632933105,0.7697287602267442,entropy,20,,45,0.05,3,12345,best,1963,0.635593220338983,0.7806451612903226,0.6239316239316239,0.7553648068669528,0.6206896551724138,0.7751605995717344,0.6724137931034483,0.7751605995717344,0.6982758620689655,0.7623126338329764,0.0005514893007677391,0.00010686498393998793,0.030215681135995213,0.009375496321060167
0.0015006542205810546,0.0005139350891113281,0.6963979416809606,0.7191243907878938,gini,5,0.5,50,0.005,0.01,12345,random,715,0.711864406779661,0.7204301075268817,0.7094017094017094,0.7145922746781116,0.6724137931034483,0.7194860813704497,0.7155172413793104,0.7130620985010707,0.6724137931034483,0.728051391862955,0.00033008187018502644,0.00011318748218171913,0.019595851679889486,0.005269127606683072
0.0019404888153076172,0.0005996227264404297,0.6792452830188679,0.7457035366542144,entropy,30,0.25,35,0.0001,4,12345,random,1351,0.6694915254237288,0.7376344086021506,0.7008547008547008,0.7424892703862661,0.646551724137931,0.7558886509635975,0.7155172413793104,0.7451820128479657,0.6637931034482759,0.7473233404710921,1.3777211047959238e-05,2.912222191734785e-06,0.025197784127344615,0.006034478273102475
0.002295780181884766,0.000580596923828125,0.692967409948542,0.7208466628976772,entropy,5,0.33,5,0.05,0.01,12345,best,838,0.6101694915254238,0.7311827956989247,0.7094017094017094,0.7145922746781116,0.7155172413793104,0.7130620985010707,0.7155172413793104,0.7323340471092077,0.7155172413793104,0.7130620985010707,0.00011329939867437688,1.876304230757299e-05,0.0417766821797109,0.0089343370766858
0.0039745807647705075,0.0006587505340576172,0.6569468267581475,0.8057196265043964,gini,5,,45,3,4,12345,best,1904,0.6271186440677966,0.7913978494623656,0.6837606837606838,0.7725321888412017,0.6120689655172413,0.828693790149893,0.6982758620689655,0.8179871520342612,0.6637931034482759,0.8179871520342612,7.88185427270487e-05,3.6795024297575625e-05,0.03277633696304118,0.020665506897978105
0.002764177322387695,0.0006394863128662109,0.6775300171526587,0.7457302555689193,entropy,40,0.33,10,7,5,12345,best,1417,0.6101694915254238,0.7741935483870968,0.7094017094017094,0.7317596566523605,0.6293103448275862,0.7558886509635975,0.7155172413793104,0.7323340471092077,0.7241379310344828,0.734475374732334,5.406151664286508e-05,9.38582211709373e-06,0.04800230320134112,0.016820585084217892
0.0032129764556884767,0.0006268024444580078,0.6843910806174958,0.8542001337428033,gini,13,0.5,45,5,0.005,12345,best,1121,0.652542372881356,0.853763440860215,0.7008547008547008,0.8497854077253219,0.6810344827586207,0.860813704496788,0.7155172413793104,0.8458244111349036,0.6724137931034483,0.860813704496788,5.7139219788197424e-05,1.210358868633904e-05,0.02198307668335551,0.005955029335335564
0.0018287181854248046,0.0006077766418457031,0.7135506003430532,0.7135514129609959,entropy,20,0.33,35,7,0.05,12345,random,77,0.711864406779661,0.7139784946236559,0.7094017094017094,0.7145922746781116,0.7155172413793104,0.7130620985010707,0.7155172413793104,0.7130620985010707,0.7155172413793104,0.7130620985010707,1.7283225751484926e-05,1.0191829565366864e-05,0.0025176599482512434,0.0006299329778338485
0.004916954040527344,0.0006501674652099609,0.6552315608919382,0.9283903775936633,gini,40,,50,1,0.001,12345,best,1918,0.652542372881356,0.9268817204301075,0.6324786324786325,0.9377682403433476,0.6724137931034483,0.9379014989293362,0.7068965517241379,0.9164882226980728,0.6120689655172413,0.9229122055674518,8.171511508766935e-05,1.8742187470843663e-05,0.032647998153367996,0.008394682187651303
0.0019744873046875,0.000612640380859375,0.7032590051457976,0.7187062503464872,entropy,20,0.5,35,0.05,3,12345,random,507,0.6694915254237288,0.7290322580645161,0.7008547008547008,0.721030042918455,0.7155172413793104,0.7130620985010707,0.7155172413793104,0.7173447537473233,0.7155172413793104,0.7130620985010707,2.4154802702730985e-05,8.268141826236542e-06,0.017934365386131492,0.0059597486592656975
0.002271270751953125,0.0006195545196533203,0.6792452830188679,0.7770331845995567,entropy,,0.5,45,1,0.005,12345,random,1351,0.6779661016949152,0.789247311827957,0.7094017094017094,0.7939914163090128,0.6551724137931034,0.7601713062098501,0.6293103448275862,0.7794432548179872,0.7241379310344828,0.7623126338329764,4.30812806559995e-05,1.3556439315459896e-05,0.034572685955104425,0.013737485379949574
0.002602672576904297,0.0006333827972412109,0.6775300171526587,0.7577308805057363,entropy,40,0.25,15,0.0005,0.005,12345,best,1417,0.6779661016949152,0.7741935483870968,0.7094017094017094,0.7532188841201717,0.603448275862069,0.7473233404710921,0.6896551724137931,0.7623126338329764,0.7068965517241379,0.7516059957173448,4.863542664996385e-05,1.2119545962466082e-06,0.038687373128171235,0.009572889970649342
0.003973722457885742,0.0005505561828613281,0.6620926243567753,0.8683614213972476,gini,,,30,0.005,0.005,12345,best,1824,0.652542372881356,0.8731182795698925,0.6495726495726496,0.8776824034334764,0.646551724137931,0.8736616702355461,0.6896551724137931,0.841541755888651,0.6724137931034483,0.8758029978586723,0.0006469783952802602,0.0001185658638223636,0.016441592824086512,0.013507572407849458
0.00262451171875,0.0005223274230957032,0.6775300171526587,0.8169290699677244,entropy,20,0.33,35,0.0001,2,12345,best,1417,0.652542372881356,0.8451612903225807,0.6923076923076923,0.8390557939914163,0.6551724137931034,0.815845824411135,0.7068965517241379,0.7901498929336188,0.6810344827586207,0.7944325481798715,0.0005572942360716528,0.00011007725637187658,0.021064054929539236,0.022410004097710306
0.004198646545410157,0.0004974365234375,0.6672384219554031,0.9909898578209448,gini,20,,,1,3,12345,best,1749,0.6779661016949152,0.9870967741935484,0.6239316239316239,0.9871244635193133,0.6724137931034483,0.9978586723768736,0.7068965517241379,0.9914346895074947,0.6551724137931034,0.9914346895074947,0.0007440765034011814,0.0001152134292933402,0.027329609150502275,0.003941414393322413
0.002842140197753906,0.0005283355712890625,0.6826758147512865,0.8212052920408605,entropy,13,log2,35,0.0005,0.005,12345,best,1212,0.652542372881356,0.8451612903225807,0.6923076923076923,0.8240343347639485,0.6379310344827587,0.8201284796573876,0.6982758620689655,0.7901498929336188,0.7327586206896551,0.8265524625267666,0.00036963924408620167,0.00010634462883144644,0.033885987219746054,0.017754339791878782
0.001111888885498047,0.00035924911499023436,0.7135506003430532,0.7135514129609959,gini,10,sqrt,10,0.05,5,12345,random,77,0.711864406779661,0.7139784946236559,0.7094017094017094,0.7145922746781116,0.7155172413793104,0.7130620985010707,0.7155172413793104,0.7130620985010707,0.7155172413793104,0.7130620985010707,1.3484125233211644e-05,1.9970313636180804e-06,0.0025176599482512434,0.0006299329778338485
0.0021561145782470702,0.0005471706390380859,0.6912521440823327,0.7718746790207307,gini,10,0.5,45,0.05,0.01,12345,best,903,0.6271186440677966,0.7784946236559139,0.717948717948718,0.7703862660944206,0.6120689655172413,0.7751605995717344,0.75,0.7815845824411135,0.75,0.7537473233404711,0.00035265045159743434,8.642560037328628e-05,0.05997075409662755,0.009795096347371045
0.0011878013610839844,0.0003606319427490234,0.7135506003430532,0.7135514129609959,gini,15,sqrt,45,0.05,0.001,12345,random,77,0.711864406779661,0.7139784946236559,0.7094017094017094,0.7145922746781116,0.7155172413793104,0.7130620985010707,0.7155172413793104,0.7130620985010707,0.7155172413793104,0.7130620985010707,0.0001513481440601187,3.5478735423542545e-06,0.0025176599482512434,0.0006299329778338485
0.003322267532348633,0.00047121047973632815,0.6689536878216124,0.8782096785557834,gini,10,,35,0.005,2,12345,best,1708,0.6440677966101694,0.8666666666666667,0.6752136752136753,0.8862660944206009,0.6637931034482759,0.892933618843683,0.6896551724137931,0.867237687366167,0.6724137931034483,0.8779443254817987,0.0006735101898689037,9.708884645143642e-05,0.015038729561255288,0.010347911678978514
0.0011528491973876952,0.0003662109375,0.7152658662092625,0.715264475059497,entropy,5,0.25,10,0.0001,3,12345,random,48,0.711864406779661,0.7139784946236559,0.7094017094017094,0.7145922746781116,0.7155172413793104,0.7130620985010707,0.7241379310344828,0.721627408993576,0.7155172413793104,0.7130620985010707,1.1320841218758092e-05,1.8282212746315778e-06,0.0049929824567189265,0.0032339898668290925
0.0016354560852050782,0.0004969120025634765,0.7015437392795884,0.7217022670166077,gini,5,,50,0.05,2,12345,random,558,0.6949152542372882,0.7268817204301076,0.7094017094017094,0.721030042918455,0.6810344827586207,0.7194860813704497,0.6982758620689655,0.7237687366167024,0.7241379310344828,0.7173447537473233,0.00034666758612924274,0.00010211002084062008,0.014445647516856217,0.003330114719318076
0.0021126270294189453,0.0006117343902587891,0.6912521440823327,0.7615769871464015,entropy,40,0.33,45,0.0005,0.01,12345,random,903,0.652542372881356,0.7677419354838709,0.6923076923076923,0.7467811158798283,0.7155172413793104,0.7644539614561028,0.6810344827586207,0.7751605995717344,0.7155172413793104,0.7537473233404711,2.8856331613845243e-05,8.803297310557631e-06,0.023634507235263946,0.01010959482427372
0.002229642868041992,0.0006196498870849609,0.6449399656946827,0.7881727110330303,gini,5,0.25,20,1,2,12345,best,1984,0.6440677966101694,0.8043010752688172,0.5641025641025641,0.7746781115879828,0.6206896551724138,0.7987152034261242,0.7155172413793104,0.7901498929336188,0.6810344827586207,0.7730192719486081,4.370633311601699e-05,1.9111000362735165e-05,0.05175819582383327,0.01254518598759093
0.0023064613342285156,0.0005846977233886719,0.6758147512864494,0.7388623560849268,gini,13,0.5,5,0.001,0.05,12345,best,1492,0.6779661016949152,0.7591397849462366,0.7094017094017094,0.7253218884120172,0.603448275862069,0.7430406852248393,0.7241379310344828,0.7366167023554604,0.6637931034482759,0.7301927194860813,5.0609699826223674e-05,2.022801451899377e-05,0.04198448810650729,0.011765903109041303
0.0034911632537841797,0.0006269931793212891,0.6758147512864494,0.813890718868062,entropy,20,0.33,35,7,3,12345,best,1492,0.6694915254237288,0.8150537634408602,0.6581196581196581,0.8047210300429185,0.6637931034482759,0.8137044967880086,0.6724137931034483,0.828693790149893,0.7155172413793104,0.8072805139186295,0.0007022374369357401,2.5188739525903483e-05,0.02038682683074242,0.008346211995149016
0.002622222900390625,0.0006311893463134766,0.6723842195540308,0.8091733609712728,gini,5,sqrt,35,0.001,2,12345,best,1606,0.6779661016949152,0.8129032258064516,0.6837606837606838,0.7939914163090128,0.6206896551724138,0.8308351177730193,0.7068965517241379,0.8008565310492506,0.6724137931034483,0.8072805139186295,7.659385266936651e-05,1.3174519683326054e-05,0.028301763005952277,0.012541033235512804
0.0028581142425537108,0.0006517887115478516,0.6912521440823327,0.7221425114850917,entropy,40,0.5,5,0.0005,0.005,12345,best,903,0.6864406779661016,0.7440860215053764,0.7094017094017094,0.7145922746781116,0.6551724137931034,0.7237687366167024,0.7155172413793104,0.7130620985010707,0.6896551724137931,0.715203426124197,5.0411273077292836e-05,3.158642185218794e-05,0.02115332438536459,0.011591144219934929
0.007427740097045899,0.0006802558898925781,0.6878216123499142,0.9056932435772277,entropy,20,,50,0.0001,2,12345,best,1006,0.6694915254237288,0.9376344086021505,0.6581196581196581,0.9184549356223176,0.603448275862069,0.9122055674518201,0.7327586206896551,0.8822269807280514,0.7758620689655172,0.8779443254817987,0.0003044595882667209,2.3079312533962818e-05,0.06004609303332947,0.022566245220789885
0.002466440200805664,0.0006489276885986329,0.7066895368782161,0.8186200359447371,gini,30,,50,0.005,0.01,12345,random,409,0.6440677966101694,0.8236559139784946,0.7264957264957265,0.8304721030042919,0.6810344827586207,0.8179871520342612,0.7586206896551724,0.8094218415417559,0.7241379310344828,0.8115631691648822,6.043372515857353e-05,5.246075645246532e-06,0.04000709918064113,0.007754202115277333
0.0025884151458740235,0.000640249252319336,0.6638078902229846,0.7774568668589109,gini,5,0.33,40,5,5,12345,best,1796,0.652542372881356,0.7956989247311828,0.7094017094017094,0.7703862660944206,0.6120689655172413,0.7901498929336188,0.6206896551724138,0.7794432548179872,0.7241379310344828,0.7516059957173448,3.622475118118146e-05,1.1234145819399015e-05,0.04549308670729397,0.015595462528704694
0.00185089111328125,0.0006188392639160156,0.7135506003430532,0.7135514129609959,entropy,5,sqrt,10,0.05,0.001,12345,random,77,0.711864406779661,0.7139784946236559,0.7094017094017094,0.7145922746781116,0.7155172413793104,0.7130620985010707,0.7155172413793104,0.7130620985010707,0.7155172413793104,0.7130620985010707,4.361285176986058e-05,8.118283905110442e-06,0.0025176599482512434,0.0006299329778338485
0.00203399658203125,0.0006320476531982422,0.7049742710120068,0.7358340865877432,entropy,25,0.33,45,0.01,3,12345,random,456,0.711864406779661,0.7139784946236559,0.7008547008547008,0.7446351931330472,0.6896551724137931,0.7473233404710921,0.6982758620689655,0.7366167023554604,0.7241379310344828,0.7366167023554604,0.00012182936507136775,1.230387715763222e-05,0.01190406774447919,0.011733322685397129
0.0019535064697265626,0.0006197452545166016,0.692967409948542,0.7268423644312527,entropy,,0.25,45,0.01,4,12345,random,838,0.6949152542372882,0.7225806451612903,0.7008547008547008,0.7317596566523605,0.6379310344827587,0.7366167023554604,0.7068965517241379,0.7259100642398287,0.7241379310344828,0.7173447537473233,1.165142594964823e-05,1.2710729279744062e-05,0.029118045024077718,0.006766882415570115
0.0025758266448974608,0.0006303787231445312,0.6861063464837049,0.8121887206414833,gini,20,sqrt,20,5,5,12345,best,1050,0.652542372881356,0.8344086021505376,0.6923076923076923,0.7918454935622318,0.6379310344827587,0.8072805139186295,0.7327586206896551,0.8308351177730193,0.7155172413793104,0.7965738758029979,4.4159446158419524e-05,1.2504594219818198e-05,0.036092542102566315,0.017453779079761506
0.002575588226318359,0.0006728649139404296,0.6569468267581475,0.7958906728180055,entropy,,,40,0.0001,0.01,12345,random,1904,0.6440677966101694,0.8,0.6752136752136753,0.8047210300429185,0.6637931034482759,0.7965738758029979,0.6724137931034483,0.7901498929336188,0.6293103448275862,0.7880085653104925,1.7448200738126587e-05,5.169020366646312e-05,0.017590649116334723,0.006171105530906554
0.0015881061553955078,0.0004828453063964844,0.6963979416809606,0.750001842990455,gini,17,0.33,35,0.005,2,12345,random,715,0.6779661016949152,0.7526881720430108,0.6495726495726496,0.7489270386266095,0.6982758620689655,0.7366167023554604,0.7413793103448276,0.7516059957173448,0.7155172413793104,0.7601713062098501,0.00039829485969025935,0.00011214064439024179,0.0313816142972021,0.007661916811863038
0.0011043071746826172,0.0003597259521484375,0.7135506003430532,0.7135514129609959,gini,30,sqrt,30,0.05,0.01,12345,random,77,0.711864406779661,0.7139784946236559,0.7094017094017094,0.7145922746781116,0.7155172413793104,0.7130620985010707,0.7155172413793104,0.7130620985010707,0.7155172413793104,0.7130620985010707,1.172418362840038e-05,2.1132011228714313e-06,0.0025176599482512434,0.0006299329778338485
0.0012981891632080078,0.00038256645202636717,0.6963979416809606,0.7740178486461136,entropy,13,0.33,50,0.001,0.001,12345,random,715,0.6694915254237288,0.7806451612903226,0.6923076923076923,0.7703862660944206,0.6982758620689655,0.7644539614561028,0.6896551724137931,0.7687366167023555,0.7327586206896551,0.7858672376873662,2.969321305056462e-05,5.330348439209793e-06,0.020559525019291994,0.007960867218988577
0.0015408515930175782,0.0004999637603759766,0.7084048027444254,0.7221323784962839,gini,10,0.25,15,0.0005,0.05,12345,random,375,0.7288135593220338,0.7311827956989247,0.7094017094017094,0.7167381974248928,0.6551724137931034,0.7301927194860813,0.7155172413793104,0.715203426124197,0.7327586206896551,0.7173447537473233,0.0003079268536816825,0.00010863424236352743,0.027863970291868115,0.007027205270320908
0.0019451141357421874,0.0006026268005371094,0.7101200686106347,0.7508666689790514,gini,30,log2,30,1,0.005,12345,random,316,0.6694915254237288,0.7655913978494624,0.7435897435897436,0.7424892703862661,0.6982758620689655,0.7644539614561028,0.6982758620689655,0.7387580299785867,0.7413793103448276,0.7430406852248393,1.8140880984382107e-05,1.8775883170378795e-05,0.02844573362118102,0.011657427885354623
0.002128458023071289,0.0004065990447998047,0.6792452830188679,0.8379140727687735,entropy,,0.25,45,0.001,3,12345,best,1351,0.6694915254237288,0.8408602150537634,0.6923076923076923,0.8476394849785408,0.6206896551724138,0.8436830835117773,0.7068965517241379,0.8436830835117773,0.7068965517241379,0.8137044967880086,0.00036997827369370065,2.7873405856523992e-05,0.03224879603636079,0.012295771111138273
