mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_criterion,param_max_depth,param_max_features,param_max_leaf_nodes,param_min_samples_leaf,param_min_samples_split,param_random_state,param_splitter,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
0.010583782196044922,0.0008278369903564453,0.9905,0.9966238270991512,gini,40,0.5,30,1,0.01,12345,best,752,0.9850374064837906,0.9956222639149468,0.9825436408977556,0.9931207004377736,0.9925,0.99625,0.9974937343358395,1.0,0.9949874686716792,0.9981261711430356,0.0015061580543923457,9.104523467142946e-05,0.005766342130578505,0.0023268155492126587
0.012212610244750977,0.000997018814086914,1.0,1.0,gini,13,,45,5,0.005,12345,best,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0012666426278519444,6.180799222516843e-05,0.0,0.0
0.004974746704101562,0.0010044574737548828,1.0,1.0,entropy,15,0.5,20,5,0.005,12345,random,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0008930588488566342,0.00023673406609212952,0.0,0.0
0.006238889694213867,0.000991058349609375,0.864,0.8932548103534416,gini,10,log2,30,0.01,2,12345,best,1479,0.8728179551122195,0.8980612883051907,0.8952618453865336,0.9074421513445904,0.8525,0.89375,0.8646616541353384,0.8775765146783261,0.8345864661654135,0.8894440974391006,0.0006235613100574271,0.00015855960519214383,0.020265126360534114,0.009848437192546956
0.005911684036254883,0.0009745121002197266,0.853,0.8868730905265979,entropy,40,log2,35,0.005,0.005,12345,best,1588,0.8653366583541147,0.8636647904940588,0.8877805486284289,0.9080675422138836,0.835,0.875625,0.8471177944862155,0.8825733916302311,0.8295739348370927,0.9044347282948157,0.000941892476011473,8.014675210282814e-05,0.021312938887176613,0.016977915330929773
0.004884910583496094,0.0008894920349121094,0.9965,0.9994996873045654,gini,10,0.33,20,0.001,3,12345,random,689,1.0,0.9993746091307066,0.9875311720698254,0.99812382739212,0.9975,1.0,0.9974937343358395,1.0,1.0,1.0,0.0011247698262304416,0.00021683224856155694,0.004628736615699429,0.000729324814864975
0.004135227203369141,0.0008840084075927735,0.845,0.8622551136738726,entropy,40,log2,30,0.0001,4,12345,random,1678,0.8703241895261845,0.8943089430894309,0.830423940149626,0.8536585365853658,0.8175,0.85625,0.8596491228070176,0.858213616489694,0.8471177944862155,0.8488444722048719,0.0004783059767559934,0.00017756025155396004,0.01913475729675855,0.016331500311828583
0.006794929504394531,0.0008905887603759766,0.887,0.946874984374994,gini,25,sqrt,40,0.0005,0.005,12345,best,1320,0.8778054862842892,0.9380863039399625,0.9351620947630923,0.9618511569731082,0.865,0.934375,0.8847117794486216,0.9469081823860087,0.8721804511278195,0.9531542785758901,0.0011425611853904,7.552814598641753e-05,0.024973704631812643,0.009972029849755258
0.004255151748657227,0.0008203983306884766,0.855,0.8746230862297212,gini,40,sqrt,30,0.0001,0.001,12345,random,1564,0.8503740648379052,0.8755472170106317,0.8528678304239401,0.8686679174484052,0.8525,0.869375,0.8671679197994987,0.8925671455340413,0.8521303258145363,0.8669581511555278,0.0007312920947743367,0.0001371915280491923,0.00613453919549541,0.009429750325404506
0.011423540115356446,0.0009621143341064453,1.0,1.0,entropy,5,,45,0.0001,3,12345,best,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.002092256872672486,0.00017599184231011428,0.0,0.0
0.004774665832519532,0.0009503841400146484,1.0,1.0,entropy,5,0.25,40,0.01,3,12345,random,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0007450281839102889,0.00010665797368217585,0.0,0.0
0.01073145866394043,0.0009981155395507812,0.9195,0.9471220129871144,entropy,5,0.25,50,1,3,12345,best,1178,0.9276807980049875,0.943089430894309,0.9027431421446384,0.9280800500312696,0.9525,0.969375,0.8972431077694235,0.948157401623985,0.9172932330827067,0.9469081823860087,0.0014072107631940463,0.00019289649101278815,0.019680322709991017,0.013230051063378143
0.0073473453521728516,0.0010849952697753907,1.0,1.0,entropy,5,,40,1,0.005,12345,random,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0011265722952229391,0.00017430673886403947,0.0,0.0
0.008389568328857422,0.0011449337005615234,0.8945,0.9227498967284753,entropy,30,sqrt,30,0.001,4,12345,best,1292,0.8927680798004988,0.9118198874296435,0.9251870324189526,0.926829268292683,0.915,0.935625,0.9022556390977443,0.9269206745783886,0.8370927318295739,0.9125546533416614,0.0007725957436539509,0.0002230371032007427,0.030707198685940414,0.009200141688838738
0.005070161819458008,0.0008954524993896485,0.9495,0.9551224854482365,entropy,25,0.33,10,0.0005,0.01,12345,random,1067,0.9376558603491272,0.9299562226391495,0.9576059850374065,0.9668542839274546,0.9375,0.961875,0.9147869674185464,0.9169269206745784,1.0,1.0,0.0007808831299263494,0.00016096785122654482,0.028622935326459212,0.029289809875884344
0.005199527740478516,0.0009000778198242187,0.98,0.9904981220695788,gini,13,0.33,35,0.005,3,12345,random,878,0.9850374064837906,0.9906191369606003,0.9576059850374065,0.9831144465290806,0.9775,0.99,0.9799498746867168,0.9887570268582137,1.0,1.0,0.000837220527999277,0.000126215057764449,0.013663360091273538,0.005442398945815444
0.005217695236206054,0.0010386943817138673,0.841,0.8633751129883253,entropy,40,sqrt,35,0.0001,4,12345,random,1733,0.8403990024937655,0.8617886178861789,0.8453865336658354,0.8617886178861789,0.855,0.870625,0.8395989974937343,0.8657089319175515,0.8245614035087719,0.8569643972517177,0.00016193649651608584,6.045302300507438e-05,0.009870781830842326,0.004563743685842168
0.0044537544250488285,0.0009485721588134765,1.0,1.0,gini,30,0.25,35,5,4,12345,random,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0007157826167891075,8.687596150671155e-05,0.0,0.0
0.004166126251220703,0.0009299755096435547,0.829,0.8406254186525072,gini,13,log2,35,0.01,0.05,12345,random,1966,0.8354114713216958,0.8392745465916197,0.8379052369077307,0.841776110068793,0.81,0.844375,0.8220551378446115,0.83947532792005,0.8395989974937343,0.8382261086820737,0.0006150812314299996,0.0001748903621878282,0.011330310392905609,0.0022039829114116
0.012640619277954101,0.0010374069213867187,0.925,0.9593801451191973,entropy,,0.33,,0.01,0.005,12345,best,1148,0.9800498753117207,0.9924953095684803,0.9226932668329177,0.9568480300187617,0.8875,0.939375,0.9598997493734336,0.9681449094316052,0.87468671679198,0.9400374765771393,0.001465942194794056,0.00014537930581937856,0.0404714584374708,0.01976963062075281
0.006309890747070312,0.0008230209350585938,1.0,1.0,gini,5,,35,7,0.001,12345,random,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.001279020928982632,7.505604694347762e-05,0.0,0.0
0.006126499176025391,0.0008836746215820313,1.0,1.0,entropy,,,15,5,0.005,12345,random,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0008863775934974305,0.00018753749007647757,0.0,0.0
0.006791448593139649,0.0010509490966796875,1.0,1.0,entropy,13,0.5,45,0.01,4,12345,random,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0010362462774114731,9.937325274341918e-05,0.0,0.0
0.005019283294677735,0.0010236263275146484,0.8395,0.8565001112305122,entropy,5,sqrt,,3,3,12345,random,1755,0.8503740648379052,0.8586616635397123,0.8179551122194514,0.8536585365853658,0.8375,0.85875,0.8471177944862155,0.8432229856339788,0.8446115288220551,0.868207370393504,0.0008452038313758008,0.00014763802492067572,0.011591649301958041,0.008138191881984514
0.012085771560668946,0.0010713577270507813,0.9815,0.9909970286121205,entropy,10,0.5,40,0.005,2,12345,best,858,0.9750623441396509,0.9912445278298937,0.9750623441396509,0.9799874921826142,0.9675,0.98875,0.9899749373433584,0.9987507807620237,1.0,0.9962523422860712,0.002336211948482406,0.00016475131641203764,0.01176548698170944,0.00654307695282358
0.010986328125,0.0010025978088378906,0.9455,0.9834956204084454,gini,20,0.25,45,0.0005,5,12345,best,1099,0.9501246882793017,0.9887429643527205,0.9326683291770573,0.9643527204502814,0.925,0.97625,0.9323308270676691,0.9887570268582137,0.9874686716791979,0.9993753903810119,0.0022087457778273054,0.00020931779342916223,0.02252427199057005,0.012052665635388399
0.007168102264404297,0.0010766983032226562,1.0,1.0,entropy,15,,35,0.05,0.005,12345,random,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0010932455145222302,0.00010312379410942439,0.0,0.0
0.00576167106628418,0.0009974956512451172,0.9965,0.9998749218261412,gini,40,0.33,35,0.0005,3,12345,random,689,1.0,1.0,0.9850374064837906,0.9993746091307066,1.0,1.0,0.9974937343358395,1.0,1.0,1.0,0.0012791461789848557,0.00022546136605365615,0.005821590279357386,0.0002501563477173451
0.006593513488769531,0.0009623527526855469,1.0,1.0,entropy,10,,35,5,0.01,12345,random,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0010946937421439924,0.00016121896051546564,0.0,0.0
0.011163806915283203,0.0010623931884765625,0.949,0.9581270161140688,entropy,,0.33,15,0.005,3,12345,best,1071,0.9850374064837906,0.9887429643527205,0.9152119700748129,0.9224515322076298,0.985,0.984375,0.9573934837092731,0.9544034978138664,0.9022556390977443,0.9406620861961275,0.0014532919168586968,0.00014502490868837593,0.034618704703411024,0.02536896317217965
0.006537723541259766,0.0010600090026855469,0.864,0.8737484777826087,entropy,25,log2,15,0.0001,0.005,12345,best,1479,0.8728179551122195,0.8636647904940588,0.8877805486284289,0.8880550343964978,0.835,0.853125,0.8446115288220551,0.868207370393504,0.8796992481203008,0.8956901936289818,0.0005002554373302817,7.070966110459373e-05,0.020526579162827553,0.01577231062786936
0.004692792892456055,0.000998687744140625,0.8415,0.872495195261795,gini,15,log2,40,3,5,12345,random,1716,0.8478802992518704,0.8611632270168855,0.8528678304239401,0.8692933083176986,0.8175,0.863125,0.8320802005012531,0.8650843222985634,0.8571428571428571,0.9038101186758276,0.000732784581899844,0.00012948244143331483,0.014689851256847766,0.015887174764913126
0.0038219451904296874,0.0008937358856201172,0.8415,0.8475024525400204,gini,,log2,20,0.0001,0.05,12345,random,1716,0.8827930174563591,0.8655409631019387,0.8354114713216958,0.8405253283302064,0.825,0.845,0.8220551378446115,0.83947532792005,0.8421052631578947,0.8469706433479075,0.0007358829607715687,0.00018855932003064468,0.021892061419660953,0.009434489333588938
0.004611682891845703,0.0009272575378417968,1.0,1.0,gini,25,0.25,40,5,3,12345,random,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0006785836979311361,0.00012032288173415511,0.0,0.0
0.005528783798217774,0.0010344982147216797,0.864,0.8777469948230449,entropy,13,log2,20,0.0001,4,12345,best,1479,0.8653366583541147,0.8667917448405253,0.8877805486284289,0.8880550343964978,0.8425,0.855,0.8446115288220551,0.8800749531542785,0.8796992481203008,0.8988132417239225,0.0007790421048993385,0.00020358020652631197,0.01817576771221299,0.015446068133914817
0.008135700225830078,0.0010718345642089845,0.8795,0.9122491132320756,entropy,15,sqrt,40,0.01,0.001,12345,best,1356,0.8553615960099751,0.8949343339587242,0.9351620947630923,0.9262038774233896,0.87,0.911875,0.8621553884711779,0.9088069956277327,0.87468671679198,0.9194253591505309,0.00025797730218888356,5.194584425864194e-05,0.028648130498055757,0.010564314125533616
0.005400466918945313,0.001035308837890625,0.8345,0.8449973735829583,gini,13,log2,35,0.05,4,12345,best,1889,0.8379052369077307,0.8386491557223265,0.830423940149626,0.841776110068793,0.825,0.843125,0.8446115288220551,0.8488444722048719,0.8345864661654135,0.8525921299188007,0.0005673030168002575,0.00012958839141540154,0.0066411639393344,0.005033143810292845
0.0049741268157958984,0.0008825302124023437,0.882,0.8992430170382878,gini,20,log2,20,0.0001,0.001,12345,best,1345,0.8728179551122195,0.8780487804878049,0.8902743142144638,0.9030644152595372,0.8625,0.878125,0.9323308270676691,0.9469081823860087,0.8521303258145363,0.8900687070580887,0.0008411842262509405,0.00014261342472157953,0.028107765029931543,0.025557407310566386
0.0032622814178466797,0.0006766319274902344,0.8345,0.83887510576176,entropy,17,log2,5,0.0005,4,12345,random,1889,0.8379052369077307,0.8386491557223265,0.8379052369077307,0.8386491557223265,0.8175,0.840625,0.8395989974937343,0.8382261086820737,0.8395989974937343,0.8382261086820737,0.00038655894692966994,2.5191266902679997e-05,0.008533683928908355,0.0008951682640205834
0.011380147933959962,0.000998687744140625,0.9705,0.981368276364561,gini,5,0.5,35,7,4,12345,best,987,0.9501246882793017,0.9693558474046279,0.970074812967581,0.9724828017510945,0.9475,0.969375,0.9899749373433584,0.9987507807620237,0.9949874686716792,0.9968769519050593,0.0022823556237919094,0.00016823078497294828,0.019605277249840163,0.013488952981821812
0.0060746192932128905,0.0009142875671386719,1.0,1.0,gini,5,,30,0.01,0.001,12345,random,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.000979964915467191,0.00013843777618450617,0.0,0.0
0.012921714782714843,0.001002025604248047,0.9685,0.9838756190432105,entropy,25,0.33,30,7,2,12345,best,1002,0.9825436408977556,0.9906191369606003,0.9775561097256857,0.9737335834896811,0.9875,0.995625,0.9423558897243107,0.9775140537164272,0.9523809523809523,0.9818863210493441,0.0015799714520906708,0.00019561923470151204,0.017787157829278085,0.008134011210396898
0.007878971099853516,0.001078033447265625,1.0,1.0,gini,30,,30,0.005,0.001,12345,random,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0006490436079434226,0.00010148127671778097,0.0,0.0
0.005779790878295899,0.0011628150939941406,0.833,0.8418758102053946,entropy,20,log2,15,0.05,0.01,12345,best,1925,0.8379052369077307,0.8386491557223265,0.8528678304239401,0.849906191369606,0.8375,0.83875,0.8295739348370927,0.8400999375390381,0.8070175438596491,0.8419737663960025,0.00038320508462945764,0.00013169430867251034,0.015001319273146433,0.004191236795461798
0.005773687362670898,0.0008611679077148438,1.0,1.0,entropy,15,,35,1,3,12345,random,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.000806194953117132,9.051067658983372e-05,0.0,0.0
0.010618877410888673,0.001063060760498047,0.9885,0.9962492177731319,gini,10,0.5,20,0.001,0.005,12345,best,765,0.9975062344139651,1.0,0.9750623441396509,0.9906191369606003,0.985,0.99375,0.9899749373433584,0.9987507807620237,0.9949874686716792,0.9981261711430356,0.002042070728894908,0.00031630691607538415,0.007984223114139991,0.003515481135968453
0.005973100662231445,0.001018667221069336,0.9875,0.9919957004377735,entropy,10,0.33,15,3,3,12345,random,782,0.9775561097256857,0.975609756097561,0.972568578553616,0.9899937460913071,0.99,0.994375,0.9974937343358395,1.0,1.0,1.0,0.0005237741139643379,4.436881998701888e-05,0.010810802792651713,0.009014495909327479
0.00506443977355957,0.001013469696044922,0.8385,0.83850010576176,entropy,,sqrt,20,0.05,0.05,12345,random,1787,0.8379052369077307,0.8386491557223265,0.8379052369077307,0.8386491557223265,0.8375,0.83875,0.8395989974937343,0.8382261086820737,0.8395989974937343,0.8382261086820737,0.00027354013676590217,0.00010352851802425258,0.0009076130224433446,0.00022672790350925594
0.005441474914550781,0.000952768325805664,0.8435,0.8491240154293029,gini,10,sqrt,15,3,0.01,12345,random,1706,0.8403990024937655,0.8492808005003127,0.8503740648379052,0.8455284552845529,0.8375,0.848125,0.8421052631578947,0.853841349156777,0.8471177944862155,0.8488444722048719,0.0017443226834568204,0.00017554463208265062,0.004647736412393236,0.002693772375375525
0.006112813949584961,0.0011121749877929688,0.88,0.923493961960532,gini,25,log2,45,0.0001,0.001,12345,best,1351,0.8728179551122195,0.908692933083177,0.8902743142144638,0.9237023139462164,0.8625,0.904375,0.9323308270676691,0.966895690193629,0.8421052631578947,0.9138038725796377,0.0001555940178990838,0.00016350894253144336,0.03042326867765823,0.022637386857390723
0.007758426666259766,0.0011807918548583985,1.0,1.0,gini,5,,45,0.05,2,12345,random,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,6.25268621851698e-05,0.00012239821917357262,0.0,0.0
0.004674577713012695,0.0008419513702392578,1.0,1.0,gini,20,0.5,30,0.05,4,12345,random,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0009045366441044147,0.00014252570928263743,0.0,0.0
0.01060342788696289,0.0009914398193359374,0.8765,0.8833751971192176,entropy,40,0.5,40,0.05,4,12345,best,1389,0.8952618453865336,0.8886804252657912,0.8753117206982544,0.8736710444027517,0.87,0.89375,0.8771929824561403,0.8788257339163024,0.8646616541353384,0.8819487820112429,0.0016857925579646137,0.0001480498058278967,0.010361732364660831,0.007108935728246798
0.01237030029296875,0.0011993408203125,0.9395,0.9721217887194488,gini,40,0.25,35,3,0.01,12345,best,1115,0.9376558603491272,0.9724828017510945,0.9301745635910225,0.9624765478424016,0.93,0.965,0.9724310776942355,0.9875078076202374,0.9273182957393483,0.9731417863835103,0.00026825849057762405,6.584093854852779e-05,0.016796477006287603,0.00873671390626778
0.004940938949584961,0.0009958267211914063,1.0,1.0,gini,25,0.25,10,7,5,12345,random,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0003510186596228362,0.0001650426606282998,0.0,0.0
0.005648994445800781,0.0010402679443359375,0.8625,0.8662500347168104,entropy,25,sqrt,35,0.05,5,12345,best,1492,0.8678304239401496,0.8711694809255784,0.8877805486284289,0.8511569731081926,0.875,0.886875,0.849624060150376,0.8575890068707058,0.8320802005012531,0.8644597126795752,0.0009991515304304394,0.0001414390485124294,0.019564582800129585,0.01229316321378089
0.006306886672973633,0.0009714603424072265,0.8905,0.9243686486791596,gini,17,sqrt,30,0.0001,5,12345,best,1302,0.8802992518703242,0.9043151969981238,0.9052369077306733,0.9218261413383365,0.87,0.91875,0.8922305764411027,0.924422236102436,0.9047619047619048,0.9525296689569019,0.0007256199010090616,0.00019403631867076818,0.013770734340242233,0.015704906338956298
0.005387496948242187,0.001123332977294922,1.0,1.0,entropy,5,0.25,35,0.005,0.001,12345,random,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.000705977202553245,0.00016714884358393875,0.0,0.0
0.004826974868774414,0.001152801513671875,0.8425,0.8447531548352167,gini,5,log2,45,1,0.05,12345,random,1709,0.8952618453865336,0.8649155722326454,0.8379052369077307,0.8386491557223265,0.8175,0.841875,0.8220551378446115,0.83947532792005,0.8395989974937343,0.8388507183010618,0.0002115973365121979,8.925767514020788e-05,0.02779308788347092,0.010146525215264234
0.005311298370361328,0.0009570598602294921,1.0,1.0,entropy,15,0.5,20,3,2,12345,random,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0007353668869972655,0.0001962531292123185,0.0,0.0
0.004636049270629883,0.0008704185485839844,0.833,0.8418758102053946,entropy,20,log2,50,0.05,5,12345,best,1925,0.8379052369077307,0.8386491557223265,0.8528678304239401,0.849906191369606,0.8375,0.83875,0.8295739348370927,0.8400999375390381,0.8070175438596491,0.8419737663960025,0.0010092467919349348,0.00015231222345078748,0.015001319273146433,0.004191236795461798
0.009562540054321288,0.000942850112915039,0.95,0.9839985112787153,gini,10,0.25,45,3,0.005,12345,best,1066,0.9576059850374065,0.9937460913070669,0.9326683291770573,0.9724828017510945,0.9375,0.975625,0.9674185463659147,0.9912554653341662,0.9548872180451128,0.9868831980012492,0.0019581241780533367,0.0002303112417001028,0.012975791671698076,0.008470270044319937
0.004271507263183594,0.0009761333465576171,1.0,1.0,gini,30,0.25,30,5,0.001,12345,random,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0007130846610850213,0.0001621114080307699,0.0,0.0
0.005695724487304687,0.001049375534057617,1.0,1.0,entropy,10,0.5,35,5,0.005,12345,random,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0002663277295265819,0.0001664625884625258,0.0,0.0
0.006529569625854492,0.001025390625,0.89,0.934249667870964,gini,10,sqrt,30,0.0001,0.005,12345,best,1306,0.8827930174563591,0.9262038774233896,0.9301745635910225,0.9468417761100688,0.8725,0.9225,0.8922305764411027,0.938788257339163,0.8721804511278195,0.9369144284821986,0.0009531452261002093,0.0001934686134359759,0.02143854711164307,0.008821001897580677
0.010654306411743164,0.0009266853332519532,0.976,0.9901209344710681,entropy,25,0.5,15,7,0.005,12345,best,949,0.9600997506234414,0.9812382739212008,0.972568578553616,0.9831144465290806,0.96,0.989375,0.9899749373433584,0.9987507807620237,0.9974937343358395,0.9981261711430356,0.0020118437516231063,0.00017316184981358036,0.015342036081072938,0.007308994611302518
0.006000900268554687,0.0010300159454345703,1.0,1.0,entropy,5,0.5,10,0.0001,4,12345,random,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.001533796708246923,0.00018907290225756478,0.0,0.0
0.00962815284729004,0.0009923458099365234,0.9255,0.9478739686031128,gini,30,0.25,20,5,0.001,12345,best,1146,0.9501246882793017,0.967479674796748,0.9276807980049875,0.9274546591619762,0.9225,0.94125,0.9147869674185464,0.948157401623985,0.9122807017543859,0.9550281074328545,0.0012726143659729224,0.00015218274152216065,0.01349410313128001,0.013390077745342613
