mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_criterion,param_max_depth,param_max_features,param_max_leaf_nodes,param_min_samples_leaf,param_min_samples_split,param_random_state,param_splitter,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
0.0014141559600830077,0.0004131317138671875,0.7265625,0.7809210561160986,gini,20,0.25,10,0.0001,3,12345,best,633,0.7792207792207793,0.7899022801302932,0.7142857142857143,0.758957654723127,0.7402597402597403,0.7833876221498371,0.7124183006535948,0.7609756097560976,0.6862745098039216,0.8113821138211382,5.620969688832209e-05,4.423034143564312e-06,0.031417794689617154,0.01946707066073453
0.0011668205261230469,0.0004081249237060547,0.6692708333333334,0.6835888880061439,gini,20,log2,10,0.05,3,12345,random,1813,0.6493506493506493,0.6824104234527687,0.6818181818181818,0.6596091205211726,0.6493506493506493,0.6938110749185668,0.6993464052287581,0.6699186991869919,0.6666666666666666,0.7121951219512195,3.5730665404470203e-05,4.0105378443363725e-06,0.019294050896002654,0.01836356074121259
0.001920938491821289,0.00041828155517578127,0.7083333333333334,0.8320356982071451,entropy,13,0.25,40,0.0005,0.005,12345,best,1108,0.7727272727272727,0.8273615635179153,0.6883116883116883,0.8306188925081434,0.7077922077922078,0.8517915309446255,0.7189542483660131,0.816260162601626,0.6535947712418301,0.8341463414634146,4.993898962097654e-05,3.3056888604043987e-06,0.03913195784854272,0.01155396156501588
0.0013985633850097656,0.0004216670989990234,0.7265625,0.7991557426974921,gini,20,,35,0.01,0.001,12345,random,633,0.7142857142857143,0.7964169381107492,0.7662337662337663,0.7947882736156352,0.7467532467532467,0.8127035830618893,0.6666666666666666,0.7934959349593496,0.738562091503268,0.7983739837398374,6.659522159675003e-05,8.355678355561494e-06,0.03421892034785692,0.0069679894659096745
0.0012316703796386719,0.0004241466522216797,0.71875,0.7386022615926484,entropy,40,log2,40,7,0.005,12345,random,858,0.7337662337662337,0.7214983713355049,0.7727272727272727,0.7263843648208469,0.7012987012987013,0.754071661237785,0.7124183006535948,0.7414634146341463,0.673202614379085,0.7495934959349594,1.6911929113499785e-05,2.230864184145118e-05,0.03334349446710096,0.012728831980431113
0.001204538345336914,0.0004101276397705078,0.7135416666666666,0.7529207383279045,gini,,0.5,20,1,4,12345,random,991,0.7012987012987013,0.742671009771987,0.7532467532467533,0.744299674267101,0.6558441558441559,0.744299674267101,0.7581699346405228,0.7609756097560976,0.6993464052287581,0.7723577235772358,1.7343636590717338e-05,4.891707841198791e-06,0.03808719610676443,0.011801523425883538
0.0013864517211914062,0.0004124164581298828,0.7265625,0.7763650327057017,gini,40,sqrt,10,5,0.01,12345,best,633,0.7792207792207793,0.7899022801302932,0.7077922077922078,0.749185667752443,0.7402597402597403,0.7833876221498371,0.7124183006535948,0.7609756097560976,0.6928104575163399,0.7983739837398374,2.505342543461991e-05,2.894209080790237e-06,0.030513888859308523,0.01839847805631054
0.0013885974884033203,0.00040955543518066405,0.7356770833333334,0.7604189507693123,gini,30,log2,5,1,4,12345,best,359,0.7402597402597403,0.755700325732899,0.7727272727272727,0.750814332247557,0.7467532467532467,0.7817589576547231,0.7124183006535948,0.7528455284552845,0.7058823529411765,0.7609756097560976,3.959052319198292e-05,4.641269439656763e-06,0.02426299121343874,0.011203362065257695
0.0012156963348388672,0.0004100322723388672,0.6940104166666666,0.7213527184131776,entropy,40,0.33,40,5,0.001,12345,random,1355,0.6363636363636364,0.7361563517915309,0.6753246753246753,0.6970684039087948,0.7272727272727273,0.7263843648208469,0.738562091503268,0.7300813008130081,0.6928104575163399,0.7170731707317073,3.914946323294534e-05,3.2599763174318713e-06,0.03679583318971096,0.013628614286044612
0.001665496826171875,0.00045342445373535155,0.734375,0.8349572310055347,gini,40,0.33,50,7,0.01,12345,best,388,0.7272727272727273,0.8436482084690554,0.7792207792207793,0.8208469055374593,0.7337662337662337,0.8289902280130294,0.7320261437908496,0.8390243902439024,0.6993464052287581,0.8422764227642277,7.492530598543655e-05,1.7853970162148385e-05,0.02567111806998491,0.008721832961823658
0.002553415298461914,0.00043039321899414064,0.7447916666666666,0.8261698577897831,entropy,15,0.5,30,7,0.01,12345,best,162,0.7532467532467533,0.8224755700325733,0.7857142857142857,0.8061889250814332,0.7597402597402597,0.8436482084690554,0.7320261437908496,0.8292682926829268,0.6928104575163399,0.8292682926829268,0.0001573231980236217,1.9456709053497582e-05,0.031075881709220435,0.012145606398779723
0.0013520240783691407,0.0004127025604248047,0.7356770833333334,0.7734344959084769,entropy,25,,15,0.0005,4,12345,random,359,0.7402597402597403,0.7638436482084691,0.7857142857142857,0.755700325732899,0.7467532467532467,0.7915309446254072,0.7189542483660131,0.775609756097561,0.6862745098039216,0.7804878048780488,6.500890804863041e-05,5.575121651864632e-06,0.03275344097703639,0.012557448243142767
0.001175069808959961,0.0004085540771484375,0.6796875,0.7037763830407033,entropy,15,0.25,20,5,0.01,12345,random,1567,0.6233766233766234,0.7117263843648208,0.6753246753246753,0.6856677524429967,0.7207792207792207,0.7149837133550488,0.7124183006535948,0.7008130081300813,0.6666666666666666,0.7056910569105691,1.6324692647642545e-05,2.24974176637372e-06,0.0350062374586624,0.010287631825073884
0.0017626762390136718,0.00041251182556152345,0.7408854166666666,0.8105452715764944,gini,30,0.5,15,0.001,0.05,12345,best,242,0.7727272727272727,0.8094462540716613,0.7727272727272727,0.8078175895765473,0.7142857142857143,0.8094462540716613,0.738562091503268,0.8130081300813008,0.7058823529411765,0.8130081300813008,3.681831352156183e-05,3.854425502388233e-06,0.028171901973607118,0.002097010828493231
0.0012454986572265625,0.00041604042053222656,0.6822916666666666,0.729168719048754,entropy,5,0.5,45,1,0.001,12345,random,1527,0.6558441558441559,0.7100977198697068,0.6883116883116883,0.7214983713355049,0.7012987012987013,0.762214983713355,0.6862745098039216,0.7154471544715447,0.6797385620915033,0.7365853658536585,4.53689946073852e-05,1.3043915107595976e-05,0.014980851282467629,0.01875036445665763
0.001379108428955078,0.00041527748107910155,0.7317708333333334,0.8092391620984614,gini,40,,35,0.005,4,12345,random,439,0.7532467532467533,0.7833876221498371,0.7857142857142857,0.8061889250814332,0.6948051948051948,0.8208469055374593,0.6928104575163399,0.8097560975609757,0.7320261437908496,0.8260162601626017,4.37555192448636e-05,3.964923192212563e-06,0.03538913256017336,0.014792457625743919
0.0011268138885498046,0.00040636062622070315,0.6614583333333334,0.6699197584809725,entropy,5,sqrt,,0.05,5,12345,random,1892,0.6948051948051948,0.6791530944625407,0.6688311688311688,0.6547231270358306,0.6168831168831169,0.6693811074918566,0.6928104575163399,0.6829268292682927,0.6339869281045751,0.6634146341463415,5.2827876091986046e-06,5.308977378737175e-06,0.03128060016817575,0.010276018475960828
0.001295328140258789,0.00041790008544921874,0.7434895833333334,0.7532560048727522,gini,5,,10,7,3,12345,random,179,0.7662337662337663,0.754071661237785,0.7792207792207793,0.745928338762215,0.7142857142857143,0.762214983713355,0.7254901960784313,0.7447154471544716,0.7320261437908496,0.759349593495935,0.0001334932003894987,1.5107086184615144e-05,0.024929438950218374,0.006995659171908956
0.0011737346649169922,0.00041189193725585935,0.68359375,0.7171144831969493,gini,,sqrt,30,0.01,4,12345,random,1492,0.6818181818181818,0.7312703583061889,0.6623376623376623,0.7052117263843648,0.6818181818181818,0.6905537459283387,0.7058823529411765,0.7219512195121951,0.6862745098039216,0.7365853658536585,2.3263105659443594e-05,5.402377715403956e-06,0.01386592408298898,0.017029659266788823
0.001323843002319336,0.0004124641418457031,0.7356770833333334,0.7535785598898335,gini,17,0.33,5,0.001,4,12345,best,359,0.7467532467532467,0.7736156351791531,0.7662337662337663,0.7345276872964169,0.7337662337662337,0.745928338762215,0.7189542483660131,0.7463414634146341,0.7124183006535948,0.767479674796748,1.5268918489941337e-05,4.2140104475566295e-06,0.01939186819349904,0.014618909515203215
0.0014507293701171875,0.0004148006439208984,0.7083333333333334,0.811843436349673,gini,5,sqrt,50,7,3,12345,best,1108,0.7142857142857143,0.8045602605863192,0.6818181818181818,0.7899022801302932,0.7337662337662337,0.8241042345276873,0.6928104575163399,0.8260162601626017,0.7189542483660131,0.8146341463414634,9.299424913298612e-06,2.9448314011849425e-06,0.01866175629177225,0.013367446685853877
0.0012837886810302735,0.0004196643829345703,0.73046875,0.7760350626307566,gini,5,,20,0.0001,2,12345,random,482,0.7142857142857143,0.7687296416938111,0.7727272727272727,0.757328990228013,0.7142857142857143,0.7817589576547231,0.6862745098039216,0.7739837398373983,0.7647058823529411,0.7983739837398374,2.6479107009438157e-05,1.3339855072259636e-05,0.03295051553617305,0.013706090730535244
0.00136260986328125,0.0004160881042480469,0.72265625,0.7636678054076957,gini,5,sqrt,50,0.05,5,12345,best,742,0.7662337662337663,0.7785016286644951,0.7337662337662337,0.747557003257329,0.6948051948051948,0.752442996742671,0.6993464052287581,0.759349593495935,0.7189542483660131,0.7804878048780488,1.5376353360692852e-05,5.891206822006416e-06,0.02592403277545294,0.013469639373095244
0.0011970996856689453,0.0004120349884033203,0.6848958333333334,0.7584661423161464,gini,10,sqrt,50,3,0.005,12345,random,1463,0.6883116883116883,0.7214983713355049,0.7272727272727273,0.7687296416938111,0.6948051948051948,0.7931596091205212,0.6862745098039216,0.7284552845528456,0.6274509803921569,0.7804878048780488,1.4463187110999204e-05,1.2830375716279708e-06,0.0322476091948462,0.028499815281289483
0.001123952865600586,0.0004024505615234375,0.65234375,0.6764296496385159,entropy,10,sqrt,5,5,0.001,12345,random,1966,0.6493506493506493,0.6856677524429967,0.6688311688311688,0.6628664495114006,0.6298701298701299,0.6726384364820847,0.6862745098039216,0.6829268292682927,0.6274509803921569,0.6780487804878049,1.2501320813384123e-05,3.6063519289377286e-06,0.02259173484376466,0.008105691409874178
0.0011183261871337891,0.00040984153747558594,0.6614583333333334,0.6699160509520404,gini,5,0.33,40,0.05,2,12345,random,1892,0.6493506493506493,0.6514657980456026,0.6688311688311688,0.6547231270358306,0.6688311688311688,0.6856677524429967,0.6862745098039216,0.6943089430894309,0.6339869281045751,0.6634146341463415,8.0097288507828e-06,1.2384003556461861e-05,0.018006362319877636,0.01706830089143759
0.001340961456298828,0.00041255950927734377,0.734375,0.7522777468817032,gini,5,sqrt,5,0.01,5,12345,best,388,0.7467532467532467,0.7736156351791531,0.7662337662337663,0.7345276872964169,0.7337662337662337,0.745928338762215,0.7189542483660131,0.7463414634146341,0.7058823529411765,0.7609756097560976,5.837850162120041e-05,6.407385647674874e-06,0.021057759286609582,0.013576283406931743
0.0012412548065185546,0.0004131317138671875,0.7252604166666666,0.7587908159211885,entropy,25,log2,,5,0.005,12345,random,677,0.6688311688311688,0.744299674267101,0.7857142857142857,0.7752442996742671,0.7012987012987013,0.762214983713355,0.7712418300653595,0.7934959349593496,0.6993464052287581,0.71869918699187,3.259083433133512e-05,4.412740822318754e-06,0.04518261449435455,0.02570688326802634
0.0024283885955810546,0.00042161941528320315,0.7630208333333334,0.813802070919732,entropy,5,0.5,20,0.001,0.001,12345,best,12,0.7922077922077922,0.8029315960912052,0.7987012987012987,0.8192182410423453,0.7532467532467533,0.8192182410423453,0.7581699346405228,0.8097560975609757,0.7124183006535948,0.8178861788617886,3.504626602692186e-05,9.078208105190908e-06,0.03098497246740556,0.006478994654943743
0.0021728515625,0.0004249095916748047,0.7265625,0.8251942480336856,entropy,25,log2,35,0.0005,0.05,12345,best,633,0.7272727272727273,0.8322475570032574,0.7597402597402597,0.7996742671009772,0.7272727272727273,0.8403908794788274,0.7254901960784313,0.8227642276422764,0.6928104575163399,0.8308943089430895,4.408812744585649e-05,1.1899356396272797e-05,0.02116854978928078,0.01393091450680171
0.002344655990600586,0.0004199504852294922,0.7395833333333334,0.791995974682874,entropy,40,0.5,15,0.005,3,12345,best,267,0.7792207792207793,0.7931596091205212,0.7922077922077922,0.8029315960912052,0.7272727272727273,0.7915309446254072,0.7124183006535948,0.7707317073170732,0.6862745098039216,0.8016260162601626,5.801080225565385e-05,1.2976280248447164e-05,0.040173364182333506,0.011541792590665864
0.001173686981201172,0.0004101276397705078,0.66015625,0.6959635602870687,gini,,0.33,15,0.005,2,12345,random,1936,0.6493506493506493,0.6954397394136808,0.6493506493506493,0.6840390879478827,0.6948051948051948,0.7084690553745928,0.6535947712418301,0.697560975609756,0.6535947712418301,0.6943089430894309,4.6532906029609425e-05,5.8310770382306664e-06,0.017456091218834454,0.007799286249950999
0.001958942413330078,0.0004294872283935547,0.7278645833333334,0.8789062789650698,entropy,15,0.33,,0.005,0.001,12345,best,575,0.7467532467532467,0.8859934853420195,0.8116883116883117,0.8713355048859935,0.7272727272727273,0.8794788273615635,0.6928104575163399,0.8780487804878049,0.6601307189542484,0.8796747967479674,2.9964046366324046e-05,2.1856937903712796e-05,0.05137455418482524,0.004673303954877287
0.001355457305908203,0.0004138946533203125,0.72265625,0.7636678054076957,gini,25,sqrt,50,0.05,4,12345,best,742,0.7662337662337663,0.7785016286644951,0.7337662337662337,0.747557003257329,0.6948051948051948,0.752442996742671,0.6993464052287581,0.759349593495935,0.7189542483660131,0.7804878048780488,1.6643871056323025e-05,2.6463388300917832e-06,0.02592403277545294,0.013469639373095244
0.0013559818267822265,0.0004222869873046875,0.72265625,0.7636678054076957,gini,,0.33,50,0.05,5,12345,best,742,0.7662337662337663,0.7785016286644951,0.7337662337662337,0.747557003257329,0.6948051948051948,0.752442996742671,0.6993464052287581,0.759349593495935,0.7189542483660131,0.7804878048780488,2.089972423136189e-05,1.0975958645915265e-05,0.02592403277545294,0.013469639373095244
0.0011430740356445312,0.0004066944122314453,0.6770833333333334,0.7001949100924234,gini,5,0.33,50,7,4,12345,random,1613,0.6363636363636364,0.6986970684039088,0.6818181818181818,0.7003257328990228,0.6753246753246753,0.7003257328990228,0.7189542483660131,0.7073170731707317,0.673202614379085,0.6943089430894309,1.638031072487761e-05,2.0309009017035347e-06,0.026265247463714024,0.004186826325789959
0.0014536857604980468,0.00041279792785644533,0.7278645833333334,0.783854770795265,gini,25,log2,10,0.0001,3,12345,best,575,0.7402597402597403,0.7703583061889251,0.7792207792207793,0.7768729641693811,0.7207792207792207,0.8061889250814332,0.6862745098039216,0.7886178861788617,0.7124183006535948,0.7772357723577236,2.936031630087454e-05,4.169531295528255e-06,0.031013975762567522,0.012619136553531874
0.0011262893676757812,0.00040636062622070315,0.6614583333333334,0.6699160509520404,gini,17,0.25,35,0.05,3,12345,random,1892,0.6493506493506493,0.6514657980456026,0.6688311688311688,0.6547231270358306,0.6688311688311688,0.6856677524429967,0.6862745098039216,0.6943089430894309,0.6339869281045751,0.6634146341463415,1.356515814637661e-05,5.2918183895130474e-06,0.018006362319877636,0.01706830089143759
0.0011717796325683594,0.00041589736938476565,0.6848958333333334,0.7180916818940176,gini,30,0.33,45,0.01,0.01,12345,random,1463,0.6818181818181818,0.7312703583061889,0.6688311688311688,0.7100977198697068,0.6818181818181818,0.6905537459283387,0.7058823529411765,0.7219512195121951,0.6862745098039216,0.7365853658536585,2.8705992965247434e-05,1.3107905690286025e-05,0.011986205458540743,0.016448898048792692
0.0015501976013183594,0.0004275321960449219,0.7161458333333334,0.8551373109822304,gini,15,0.25,35,0.0001,3,12345,best,943,0.7337662337662337,0.8550488599348535,0.7142857142857143,0.8241042345276873,0.7142857142857143,0.8680781758957655,0.7124183006535948,0.8552845528455284,0.7058823529411765,0.8731707317073171,4.710900149436541e-05,8.994923494378354e-06,0.009348721085460926,0.017063127414081832
0.0031387805938720703,0.0004203319549560547,0.7278645833333334,0.9902348984401895,entropy,15,0.5,,0.0005,3,12345,best,575,0.7337662337662337,0.988599348534202,0.7142857142857143,0.993485342019544,0.7337662337662337,0.990228013029316,0.7320261437908496,0.9869918699186991,0.7254901960784313,0.991869918699187,7.125469412803502e-05,2.927795683480978e-06,0.007450809916923005,0.002299172877578262
0.0011583328247070312,0.0004078388214111328,0.6901041666666666,0.7011842906702682,entropy,5,log2,,0.05,0.01,12345,random,1413,0.7792207792207793,0.7345276872964169,0.7142857142857143,0.7182410423452769,0.6623376623376623,0.6889250814332247,0.6666666666666666,0.6731707317073171,0.6274509803921569,0.6910569105691057,1.3910738306168983e-05,2.348634787754965e-06,0.0524956523581428,0.022092199532293515
